17.23,18.369,18.422,18.431,18.433
38.095,44.623,44.877,44.991,45.003
58.961,78.318,78.431,79.447,79.475
0,328.18,349.78,350.34,350.94
0,397.71,425.63,431.38,431.94
0,475.09,517.1,524.29,525.43
0,563.39,613.91,634.24,636.23
0,725.62,821.98,851.37,855.43
0,887.86,984.51,1092.9,1096.1
0,976.16,1111.9,1234.7,1242.9
0,1053.5,1316.5,1364.7,1378.8
0,1123.1,1327.6,1491.7,1499.7
0,1372.9,1964,2045.9,2077.5
0,1406.6,2089.6,2148.2,2170.1
0,1432.9,2091.9,2207.6,2237.8
0,0,6387.8,6390.9,6666.4
0,0,6387.8,6560.4,6762.9
0,0,7770.4,6830.6,6893.7
0,0,7770.4,6858.5,7047.3
0,0,8143.9,7974.7,8139.3
0,0,8621.2,8276.1,8479.7
0,0,8621.2,8624.7,8819.6
0,0,10170,8888.6,9150.4
0,0,10170,9573.2,9891
0,0,12011,10161,10601
0,0,12594,10648,11116
0,0,12594,11156,11565
0,0,14461,11283,11828
0,0,14461,12944,13877
0,0,16456,13676,14512
0,0,16726,14178,14957
0,0,16726,14604,15826
0,0,17872,15246,16740
0,0,17872,16544,17511
0,0,19584,16600,17981
0,0,19584,18085,19132
0,0,20979,18460,20090
0,0,21186,19155,21102
0,0,21186,19312,21715
0,0,22305,20144,21936
0,0,22305,20839,22292
0,0,22672,20936,24378
0,0,25745,21397,24395
0,0,25745,21529,25175
0,0,26438,23015,25662
0,0,26438,23015,25667
0,0,26873,25191,28155
0,0,27108,25191,28155
0,0,27108,26747,36811
0,0,27518,26750,37285
0,0,27518,33871,37352
0,0,0,34078,37572
0,0,0,34079,37628
0,0,0,34135,39229
0,0,0,37004,39230
0,0,0,37004,39699
0,0,0,37547,40315
0,0,0,37547,40315
0,0,0,37598,41675
0,0,0,39824,41675
0,0,0,39824,42188
0,0,0,41729,43029
0,0,0,41729,43029
0,0,0,1.2167e+05,1.2175e+05
0,0,0,1.2167e+05,1.2175e+05
0,0,0,1.2506e+05,1.233e+05
0,0,0,1.2506e+05,1.2404e+05
0,0,0,1.4801e+05,1.2404e+05
0,0,0,1.4801e+05,1.2515e+05
0,0,0,1.5029e+05,1.2515e+05
0,0,0,1.5029e+05,1.274e+05
0,0,0,1.5512e+05,1.3037e+05
0,0,0,1.5512e+05,1.3037e+05
0,0,0,1.5512e+05,1.3456e+05
0,0,0,1.6086e+05,1.3456e+05
0,0,0,1.6086e+05,1.5206e+05
0,0,0,1.6421e+05,1.5206e+05
0,0,0,1.6421e+05,1.5271e+05
0,0,0,1.8141e+05,1.5409e+05
0,0,0,1.8141e+05,1.5409e+05
0,0,0,1.9372e+05,1.5512e+05
0,0,0,1.9372e+05,1.5512e+05
0,0,0,2.0296e+05,1.5728e+05
0,0,0,2.0296e+05,1.5915e+05
0,0,0,2.0296e+05,1.5915e+05
0,0,0,2.0296e+05,1.6565e+05
0,0,0,2.2854e+05,1.6565e+05
0,0,0,2.2854e+05,1.6717e+05
0,0,0,2.2877e+05,1.6833e+05
0,0,0,2.2877e+05,1.6833e+05
0,0,0,2.2877e+05,1.7782e+05
0,0,0,2.3988e+05,1.7782e+05
0,0,0,2.3988e+05,1.7904e+05
0,0,0,2.5406e+05,1.8542e+05
0,0,0,2.5406e+05,1.8542e+05
0,0,0,2.7544e+05,1.9466e+05
0,0,0,2.7544e+05,1.9466e+05
0,0,0,2.8254e+05,1.9792e+05
0,0,0,2.8254e+05,2.0113e+05
0,0,0,3.1345e+05,2.0113e+05
0,0,0,3.1345e+05,2.0762e+05
0,0,0,3.1345e+05,2.0762e+05
0,0,0,3.1727e+05,2.1403e+05
0,0,0,3.1727e+05,2.1403e+05
0,0,0,3.1859e+05,2.2877e+05
0,0,0,3.1859e+05,2.2877e+05
0,0,0,3.3014e+05,2.3615e+05
0,0,0,3.3014e+05,2.4278e+05
0,0,0,3.4043e+05,2.4278e+05
0,0,0,3.4043e+05,2.4657e+05
0,0,0,3.5752e+05,2.4657e+05
0,0,0,3.5752e+05,2.4666e+05
0,0,0,3.5752e+05,2.5681e+05
0,0,0,3.5752e+05,2.5681e+05
0,0,0,3.5974e+05,2.6466e+05
0,0,0,3.5974e+05,2.647e+05
0,0,0,3.7303e+05,2.647e+05
0,0,0,3.7303e+05,2.74e+05
0,0,0,3.979e+05,2.74e+05
0,0,0,3.979e+05,2.7944e+05
0,0,0,3.996e+05,2.7944e+05
0,0,0,3.996e+05,2.8063e+05
0,0,0,3.996e+05,2.8808e+05
0,0,0,4.0354e+05,2.8808e+05
0,0,0,4.0354e+05,2.9311e+05
0,0,0,4.2421e+05,2.9472e+05
0,0,0,4.2421e+05,2.9472e+05
0,0,0,4.2486e+05,3.1345e+05
0,0,0,4.2486e+05,3.1345e+05
0,0,0,4.2537e+05,3.1564e+05
0,0,0,4.2537e+05,3.1564e+05
0,0,0,4.3184e+05,3.2314e+05
0,0,0,4.3184e+05,3.2314e+05
0,0,0,4.3184e+05,3.2472e+05
0,0,0,4.4558e+05,3.2627e+05
0,0,0,4.4558e+05,3.2837e+05
0,0,0,4.4558e+05,3.2837e+05
0,0,0,4.4558e+05,3.4494e+05
0,0,0,4.8825e+05,3.4494e+05
0,0,0,4.8825e+05,3.5065e+05
0,0,0,4.9039e+05,3.5143e+05
0,0,0,4.9039e+05,3.5143e+05
0,0,0,4.9442e+05,3.5658e+05
0,0,0,4.9442e+05,3.5658e+05
0,0,0,5.0358e+05,3.598e+05
0,0,0,5.0358e+05,3.6621e+05
0,0,0,5.1052e+05,3.6621e+05
0,0,0,5.1052e+05,3.7166e+05
0,0,0,5.1187e+05,3.7166e+05
0,0,0,5.1187e+05,3.8373e+05
0,0,0,5.1187e+05,3.8373e+05
0,0,0,5.1634e+05,3.8437e+05
0,0,0,5.1634e+05,3.9429e+05
0,0,0,5.2235e+05,3.9429e+05
0,0,0,5.2235e+05,3.9801e+05
0,0,0,5.2416e+05,3.9801e+05
0,0,0,5.2416e+05,3.996e+05
0,0,0,5.2505e+05,3.996e+05
0,0,0,5.2505e+05,4.0524e+05
0,0,0,0,4.0567e+05
0,0,0,0,4.0567e+05
0,0,0,0,4.0785e+05
0,0,0,0,4.0785e+05
0,0,0,0,4.0888e+05
0,0,0,0,4.1e+05
0,0,0,0,4.1e+05
0,0,0,0,4.2986e+05
0,0,0,0,4.2986e+05
0,0,0,0,4.2987e+05
0,0,0,0,4.2987e+05
0,0,0,0,4.3184e+05
0,0,0,0,4.3184e+05
0,0,0,0,4.3268e+05
0,0,0,0,4.3268e+05
0,0,0,0,4.3838e+05
0,0,0,0,4.3838e+05
0,0,0,0,4.4357e+05
0,0,0,0,4.4357e+05
0,0,0,0,4.7983e+05
0,0,0,0,4.7983e+05
0,0,0,0,5.0942e+05
0,0,0,0,5.0947e+05
0,0,0,0,5.0947e+05
0,0,0,0,5.0947e+05
0,0,0,0,5.0947e+05
0,0,0,0,5.0948e+05
0,0,0,0,5.0952e+05
0,0,0,0,5.0952e+05
0,0,0,0,5.1187e+05
0,0,0,0,5.1187e+05
0,0,0,0,6.3362e+05
0,0,0,0,6.3362e+05
0,0,0,0,6.3362e+05
0,0,0,0,6.3362e+05
0,0,0,0,6.4517e+05
0,0,0,0,6.4517e+05
0,0,0,0,6.4517e+05
0,0,0,0,6.4911e+05
0,0,0,0,6.4911e+05
0,0,0,0,6.4911e+05
0,0,0,0,6.4911e+05
0,0,0,0,6.4912e+05
0,0,0,0,6.4912e+05
0,0,0,0,6.502e+05
0,0,0,0,6.502e+05
0,0,0,0,6.502e+05
0,0,0,0,6.6394e+05
0,0,0,0,6.6394e+05
0,0,0,0,6.6394e+05
0,0,0,0,6.6394e+05
0,0,0,0,7.0331e+05
0,0,0,0,7.0331e+05
0,0,0,0,7.0483e+05
0,0,0,0,7.0483e+05
0,0,0,0,7.0719e+05
0,0,0,0,7.0719e+05
0,0,0,0,7.1519e+05
0,0,0,0,7.1519e+05
0,0,0,0,7.1615e+05
0,0,0,0,7.1615e+05
0,0,0,0,7.1615e+05
0,0,0,0,7.1699e+05
0,0,0,0,7.1699e+05
0,0,0,0,7.5854e+05
0,0,0,0,7.5854e+05
0,0,0,0,7.9476e+05
0,0,0,0,7.9476e+05
0,0,0,0,7.9483e+05
0,0,0,0,7.9483e+05
0,0,0,0,7.9491e+05
0,0,0,0,7.9491e+05
0,0,0,0,2.3176e+06
0,0,0,0,2.3176e+06
0,0,0,0,2.3821e+06
0,0,0,0,2.3821e+06
0,0,0,0,2.3821e+06
0,0,0,0,2.3821e+06
0,0,0,0,2.3821e+06
0,0,0,0,2.3821e+06
0,0,0,0,2.8192e+06
0,0,0,0,2.8192e+06
0,0,0,0,2.8627e+06
0,0,0,0,2.8627e+06
0,0,0,0,2.8627e+06
0,0,0,0,2.8627e+06
0,0,0,0,2.8627e+06
0,0,0,0,2.8627e+06
0,0,0,0,2.9547e+06
0,0,0,0,2.9547e+06
0,0,0,0,2.9547e+06
0,0,0,0,2.9547e+06
0,0,0,0,2.9547e+06
0,0,0,0,2.9547e+06
0,0,0,0,2.9547e+06
0,0,0,0,3.0639e+06
0,0,0,0,3.0639e+06
0,0,0,0,3.0639e+06
0,0,0,0,3.0639e+06
0,0,0,0,3.0639e+06
0,0,0,0,3.0639e+06
0,0,0,0,3.1279e+06
0,0,0,0,3.1279e+06
0,0,0,0,3.4554e+06
0,0,0,0,3.4554e+06
0,0,0,0,3.4554e+06
0,0,0,0,3.4554e+06
0,0,0,0,3.4554e+06
0,0,0,0,3.4554e+06
0,0,0,0,3.69e+06
0,0,0,0,3.69e+06
0,0,0,0,3.8649e+06
0,0,0,0,3.8649e+06
0,0,0,0,3.8649e+06
0,0,0,0,3.8649e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8659e+06
0,0,0,0,3.8668e+06
0,0,0,0,3.8668e+06
0,0,0,0,3.8668e+06
0,0,0,0,3.8668e+06
0,0,0,0,4.3531e+06
0,0,0,0,4.3531e+06
0,0,0,0,4.3531e+06
0,0,0,0,4.3531e+06
0,0,0,0,4.3531e+06
0,0,0,0,4.3531e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.3576e+06
0,0,0,0,4.5691e+06
0,0,0,0,4.5691e+06
0,0,0,0,4.8393e+06
0,0,0,0,4.8393e+06
0,0,0,0,4.8393e+06
0,0,0,0,4.8393e+06
0,0,0,0,4.8393e+06
0,0,0,0,4.8393e+06
0,0,0,0,5.2465e+06
0,0,0,0,5.2465e+06
0,0,0,0,5.3817e+06
0,0,0,0,5.3817e+06
0,0,0,0,5.3817e+06
0,0,0,0,5.3817e+06
0,0,0,0,5.3817e+06
0,0,0,0,5.3817e+06
0,0,0,0,5.9706e+06
0,0,0,0,5.9706e+06
0,0,0,0,5.9706e+06
0,0,0,0,5.9706e+06
0,0,0,0,5.9706e+06
0,0,0,0,5.9706e+06
0,0,0,0,5.9706e+06
0,0,0,0,6.0433e+06
0,0,0,0,6.0433e+06
0,0,0,0,6.0433e+06
0,0,0,0,6.0433e+06
0,0,0,0,6.0433e+06
0,0,0,0,6.0433e+06
0,0,0,0,6.0684e+06
0,0,0,0,6.0684e+06
0,0,0,0,6.2884e+06
0,0,0,0,6.2884e+06
0,0,0,0,6.2884e+06
0,0,0,0,6.2884e+06
0,0,0,0,6.2884e+06
0,0,0,0,6.2884e+06
0,0,0,0,6.4843e+06
0,0,0,0,6.4843e+06
0,0,0,0,6.8095e+06
0,0,0,0,6.8095e+06
0,0,0,0,6.8095e+06
0,0,0,0,6.8095e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.81e+06
0,0,0,0,6.8104e+06
0,0,0,0,6.8104e+06
0,0,0,0,6.8104e+06
0,0,0,0,6.8104e+06
0,0,0,0,6.8522e+06
0,0,0,0,6.8522e+06
0,0,0,0,6.8522e+06
0,0,0,0,6.8522e+06
0,0,0,0,6.8522e+06
0,0,0,0,6.8522e+06
0,0,0,0,7.1054e+06
0,0,0,0,7.1054e+06
0,0,0,0,7.579e+06
0,0,0,0,7.579e+06
0,0,0,0,7.579e+06
0,0,0,0,7.579e+06
0,0,0,0,7.579e+06
0,0,0,0,7.579e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6114e+06
0,0,0,0,7.6865e+06
0,0,0,0,7.6865e+06
0,0,0,0,8.0802e+06
0,0,0,0,8.0802e+06
0,0,0,0,8.0802e+06
0,0,0,0,8.0802e+06
0,0,0,0,8.0802e+06
0,0,0,0,8.0802e+06
0,0,0,0,8.0925e+06
0,0,0,0,8.0925e+06
0,0,0,0,8.1022e+06
0,0,0,0,8.1022e+06
0,0,0,0,8.1022e+06
0,0,0,0,8.1022e+06
0,0,0,0,8.1022e+06
0,0,0,0,8.1022e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.2256e+06
0,0,0,0,8.4871e+06
0,0,0,0,8.4871e+06
0,0,0,0,8.4871e+06
0,0,0,0,8.4871e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4872e+06
0,0,0,0,8.4874e+06
0,0,0,0,8.4874e+06
0,0,0,0,8.4874e+06
0,0,0,0,8.4874e+06
0,0,0,0,9.3001e+06
0,0,0,0,9.3001e+06
0,0,0,0,9.3001e+06
0,0,0,0,9.3001e+06
0,0,0,0,9.3001e+06
0,0,0,0,9.3001e+06
0,0,0,0,9.3407e+06
0,0,0,0,9.3407e+06
0,0,0,0,9.4175e+06
0,0,0,0,9.4175e+06
0,0,0,0,9.4175e+06
0,0,0,0,9.4175e+06
0,0,0,0,9.4175e+06
0,0,0,0,9.4175e+06
0,0,0,0,9.592e+06
0,0,0,0,9.592e+06
0,0,0,0,9.7242e+06
0,0,0,0,9.7242e+06
0,0,0,0,9.7242e+06
0,0,0,0,9.7242e+06
0,0,0,0,9.7242e+06
0,0,0,0,9.7242e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.7499e+06
0,0,0,0,9.835e+06
0,0,0,0,9.835e+06
0,0,0,0,9.9496e+06
0,0,0,0,9.9496e+06
0,0,0,0,9.9496e+06
0,0,0,0,9.9496e+06
0,0,0,0,9.9496e+06
0,0,0,0,9.9496e+06
0,0,0,0,9.984e+06
0,0,0,0,9.984e+06
0,0,0,0,1.0001e+07
0,0,0,0,1.0001e+07
0,0,0,0,1.0001e+07
0,0,0,0,1.0001e+07
0,0,0,0,1.0001e+07
0,0,0,0,1.0001e+07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
